Filename,GIC,Date,Label,Return,Prediction
551030_1526616000000_2.72.png,551030,2018-05-18,5,0.027200000000000002,1
255040_1526616000000_0.31.png,255040,2018-05-18,3,0.0031,3
201020_1526616000000_-0.58.png,201020,2018-05-18,1,-0.0058,3
303010_1526616000000_3.03.png,303010,2018-05-18,5,0.030299999999999997,2
151020_1526616000000_-0.69.png,151020,2018-05-18,1,-0.0069,1
252020_1526616000000_1.95.png,252020,2018-05-18,5,0.0195,5
255010_1526616000000_-0.72.png,255010,2018-05-18,1,-0.0072,1
201040_1526616000000_0.08.png,201040,2018-05-18,3,0.0008,2
201060_1526616000000_-0.89.png,201060,2018-05-18,1,-0.0089,0
551040_1526616000000_3.24.png,551040,2018-05-18,5,0.032400000000000005,0
202010_1526616000000_-0.39.png,202010,2018-05-18,2,-0.0039000000000000003,1
501010_1526616000000_-2.66.png,501010,2018-05-18,0,-0.026600000000000002,5
402010_1526011200000_-2.49.png,402010,2018-05-11,0,-0.024900000000000002,0
101010_1526011200000_5.47.png,101010,2018-05-11,5,0.0547,0
201050_1526011200000_-1.06.png,201050,2018-05-11,1,-0.0106,0
551020_1526011200000_-1.97.png,551020,2018-05-11,0,-0.0197,1
501020_1526011200000_-0.53.png,501020,2018-05-11,1,-0.0053,2
251010_1526011200000_3.58.png,251010,2018-05-11,5,0.0358,5
201060_1526011200000_2.38.png,201060,2018-05-11,5,0.023799999999999998,0
252030_1526011200000_3.82.png,252030,2018-05-11,5,0.0382,5
551040_1526011200000_-2.31.png,551040,2018-05-11,0,-0.0231,5
203010_1526011200000_0.15.png,203010,2018-05-11,3,0.0015,0
255020_1526011200000_0.71.png,255020,2018-05-11,4,0.0070999999999999995,2
252010_1526011200000_-0.06.png,252010,2018-05-11,2,-0.0006,3
201010_1526011200000_0.49.png,201010,2018-05-11,3,0.0049,0
551010_1526011200000_-2.66.png,551010,2018-05-11,0,-0.026600000000000002,4
302020_1526011200000_-2.19.png,302020,2018-05-11,0,-0.0219,0
202020_1526011200000_0.75.png,202020,2018-05-11,4,0.0075,5
151040_1526011200000_2.31.png,151040,2018-05-11,5,0.0231,1
203020_1526011200000_0.76.png,203020,2018-05-11,4,0.0076,4
401010_1526011200000_0.61.png,401010,2018-05-11,4,0.0060999999999999995,1
452010_1526011200000_0.25.png,452010,2018-05-11,3,0.0025,5
201040_1526011200000_1.13.png,201040,2018-05-11,4,0.0113,0
255010_1526011200000_-0.45.png,255010,2018-05-11,2,-0.0045000000000000005,5
252020_1526011200000_2.0.png,252020,2018-05-11,5,0.02,5
203040_1526011200000_0.63.png,203040,2018-05-11,4,0.0063,5
253010_1526011200000_-0.58.png,253010,2018-05-11,1,-0.0058,0
452020_1526011200000_0.31.png,452020,2018-05-11,3,0.0031,0
201070_1526011200000_2.37.png,201070,2018-05-11,5,0.023700000000000002,0
402020_1526011200000_1.97.png,402020,2018-05-11,5,0.0197,1
453010_1526011200000_0.08.png,453010,2018-05-11,3,0.0008,5
255030_1526011200000_3.07.png,255030,2018-05-11,5,0.030699999999999998,5
201030_1526011200000_1.95.png,201030,2018-05-11,5,0.0195,5
351010_1526011200000_1.82.png,351010,2018-05-11,5,0.0182,1
501010_1526011200000_-0.98.png,501010,2018-05-11,1,-0.0098,0
201020_1526011200000_2.68.png,201020,2018-05-11,5,0.0268,1
101020_1526011200000_3.69.png,101020,2018-05-11,5,0.0369,1
452030_1526011200000_-1.05.png,452030,2018-05-11,1,-0.0105,5
352020_1526011200000_1.92.png,352020,2018-05-11,5,0.0192,0
551030_1526011200000_-2.63.png,551030,2018-05-11,0,-0.0263,5
451030_1526011200000_-0.11.png,451030,2018-05-11,2,-0.0011,4
151020_1526011200000_0.36.png,151020,2018-05-11,3,0.0036,4
302030_1526011200000_0.47.png,302030,2018-05-11,3,0.004699999999999999,0
302010_1526011200000_0.81.png,302010,2018-05-11,4,0.008100000000000001,4
352010_1526011200000_2.84.png,352010,2018-05-11,5,0.028399999999999998,5
203030_1526011200000_0.4.png,203030,2018-05-11,3,0.004,1
202010_1526011200000_0.17.png,202010,2018-05-11,3,0.0017000000000000001,5
351020_1526011200000_1.52.png,351020,2018-05-11,5,0.0152,5
303020_1526011200000_2.95.png,303020,2018-05-11,5,0.029500000000000002,4
451020_1526011200000_-0.38.png,451020,2018-05-11,2,-0.0038,0
151010_1526011200000_2.74.png,151010,2018-05-11,5,0.0274,4
255040_1526011200000_2.44.png,255040,2018-05-11,5,0.024399999999999998,5
403010_1526011200000_0.88.png,403010,2018-05-11,4,0.0088,0
151030_1526011200000_-0.78.png,151030,2018-05-11,1,-0.0078000000000000005,3
151050_1526011200000_3.57.png,151050,2018-05-11,5,0.035699999999999996,0
301010_1526011200000_1.86.png,301010,2018-05-11,5,0.018600000000000002,5
303010_1526011200000_1.01.png,303010,2018-05-11,4,0.0101,5
251020_1526011200000_1.77.png,251020,2018-05-11,5,0.0177,2
352010_1525406400000_5.62.png,352010,2018-05-04,5,0.0562,5
253010_1525406400000_0.61.png,253010,2018-05-04,4,0.0060999999999999995,4
201070_1525406400000_3.14.png,201070,2018-05-04,5,0.031400000000000004,5
201040_1525406400000_6.1.png,201040,2018-05-04,5,0.061,2
252020_1525406400000_3.06.png,252020,2018-05-04,5,0.030600000000000002,0
203040_1525406400000_5.35.png,203040,2018-05-04,5,0.0535,5
403010_1525406400000_1.3.png,403010,2018-05-04,4,0.013000000000000001,1
501010_1525406400000_0.01.png,501010,2018-05-04,3,0.0001,2
201060_1525406400000_2.78.png,201060,2018-05-04,5,0.0278,5
201030_1525406400000_3.2.png,201030,2018-05-04,5,0.032,5
452020_1525406400000_7.13.png,452020,2018-05-04,5,0.0713,5
453010_1525406400000_2.73.png,453010,2018-05-04,5,0.0273,5
255010_1525406400000_0.18.png,255010,2018-05-04,3,0.0018,5
452010_1525406400000_0.75.png,452010,2018-05-04,4,0.0075,5
251020_1525406400000_-2.4.png,251020,2018-05-04,0,-0.024,5
202020_1525406400000_2.54.png,202020,2018-05-04,5,0.0254,0
255020_1525406400000_4.95.png,255020,2018-05-04,5,0.0495,2
451030_1525406400000_2.34.png,451030,2018-05-04,5,0.023399999999999997,0
501020_1525406400000_-3.79.png,501020,2018-05-04,0,-0.0379,4
252030_1525406400000_3.85.png,252030,2018-05-04,5,0.0385,1
302030_1525406400000_-2.15.png,302030,2018-05-04,0,-0.0215,0
101020_1525406400000_3.9.png,101020,2018-05-04,5,0.039,5
302010_1525406400000_-2.16.png,302010,2018-05-04,0,-0.0216,4
451020_1525406400000_2.31.png,451020,2018-05-04,5,0.0231,0
402020_1525406400000_4.85.png,402020,2018-05-04,5,0.048499999999999995,4
202010_1525406400000_1.01.png,202010,2018-05-04,4,0.0101,0
255030_1525406400000_-1.28.png,255030,2018-05-04,1,-0.0128,0
151020_1525406400000_1.68.png,151020,2018-05-04,5,0.0168,4
151050_1525406400000_1.89.png,151050,2018-05-04,5,0.0189,0
402010_1525406400000_0.71.png,402010,2018-05-04,4,0.0070999999999999995,5
351010_1525406400000_2.01.png,351010,2018-05-04,5,0.020099999999999996,5
303010_1525406400000_1.49.png,303010,2018-05-04,4,0.0149,0
201050_1525406400000_3.19.png,201050,2018-05-04,5,0.0319,4
551010_1525406400000_-2.22.png,551010,2018-05-04,0,-0.0222,5
551030_1525406400000_-1.95.png,551030,2018-05-04,0,-0.0195,0
301010_1525406400000_-0.23.png,301010,2018-05-04,2,-0.0023,3
151040_1525406400000_2.13.png,151040,2018-05-04,5,0.0213,0
302020_1525406400000_2.68.png,302020,2018-05-04,5,0.0268,5
252010_1525406400000_-0.24.png,252010,2018-05-04,2,-0.0024,0
201010_1525406400000_5.07.png,201010,2018-05-04,5,0.0507,1
151010_1525406400000_1.34.png,151010,2018-05-04,4,0.0134,1
303020_1525406400000_-1.28.png,303020,2018-05-04,1,-0.0128,2
251010_1525406400000_1.46.png,251010,2018-05-04,4,0.0146,5
203030_1525406400000_4.94.png,203030,2018-05-04,5,0.049400000000000006,1
551040_1525406400000_-1.83.png,551040,2018-05-04,0,-0.0183,5
551020_1525406400000_-0.21.png,551020,2018-05-04,2,-0.0021,3
255040_1525406400000_0.99.png,255040,2018-05-04,4,0.009899999999999999,0
203020_1525406400000_-0.55.png,203020,2018-05-04,1,-0.0055000000000000005,4
101010_1525406400000_3.65.png,101010,2018-05-04,5,0.0365,5
203010_1525406400000_5.75.png,203010,2018-05-04,5,0.0575,2
201020_1525406400000_2.47.png,201020,2018-05-04,5,0.024700000000000003,4
351020_1525406400000_2.5.png,351020,2018-05-04,5,0.025,3
401010_1525406400000_2.34.png,401010,2018-05-04,5,0.023399999999999997,2
352020_1525406400000_4.5.png,352020,2018-05-04,5,0.045,5
452030_1525406400000_3.85.png,452030,2018-05-04,5,0.0385,0
151030_1525406400000_0.86.png,151030,2018-05-04,4,0.0086,3
302020_1524801600000_-1.96.png,302020,2018-04-27,0,-0.0196,5
452010_1524801600000_0.13.png,452010,2018-04-27,3,0.0013,4
302030_1524801600000_0.19.png,302030,2018-04-27,3,0.0019,0
201010_1524801600000_-2.3.png,201010,2018-04-27,0,-0.023,4
201020_1524801600000_0.0.png,201020,2018-04-27,3,0.0,5
252030_1524801600000_-3.44.png,252030,2018-04-27,0,-0.0344,0
202010_1524801600000_-0.89.png,202010,2018-04-27,1,-0.0089,5
551030_1524801600000_0.39.png,551030,2018-04-27,3,0.0039000000000000003,0
252010_1524801600000_-1.82.png,252010,2018-04-27,0,-0.0182,5
255020_1524801600000_3.88.png,255020,2018-04-27,5,0.0388,5
202020_1524801600000_0.16.png,202020,2018-04-27,3,0.0016,5
453010_1524801600000_4.92.png,453010,2018-04-27,5,0.0492,5
203010_1524801600000_-0.65.png,203010,2018-04-27,1,-0.006500000000000001,0
201060_1524801600000_-0.84.png,201060,2018-04-27,1,-0.0084,0
151030_1524801600000_-3.39.png,151030,2018-04-27,0,-0.0339,0
203020_1524801600000_-2.18.png,203020,2018-04-27,0,-0.0218,0
403010_1524801600000_-2.18.png,403010,2018-04-27,0,-0.0218,5
351020_1524801600000_0.21.png,351020,2018-04-27,3,0.0021,5
252020_1524801600000_-0.01.png,252020,2018-04-27,2,-0.0001,5
255040_1524801600000_-2.05.png,255040,2018-04-27,0,-0.020499999999999997,1
302010_1524801600000_-4.92.png,302010,2018-04-27,0,-0.0492,5
551020_1524801600000_1.43.png,551020,2018-04-27,4,0.0143,0
253010_1524801600000_-0.95.png,253010,2018-04-27,1,-0.0095,5
203030_1524801600000_3.93.png,203030,2018-04-27,5,0.0393,5
201040_1524801600000_-1.67.png,201040,2018-04-27,0,-0.0167,5
101010_1524801600000_-0.3.png,101010,2018-04-27,2,-0.003,5
551010_1524801600000_0.4.png,551010,2018-04-27,3,0.004,0
452020_1524801600000_0.02.png,452020,2018-04-27,3,0.0002,1
251010_1524801600000_-1.45.png,251010,2018-04-27,1,-0.014499999999999999,5
303020_1524801600000_0.57.png,303020,2018-04-27,4,0.005699999999999999,0
255030_1524801600000_-3.4.png,255030,2018-04-27,0,-0.034,0
303010_1524801600000_-0.49.png,303010,2018-04-27,2,-0.0049,0
551040_1524801600000_0.92.png,551040,2018-04-27,4,0.0092,0
301010_1524801600000_-2.91.png,301010,2018-04-27,0,-0.0291,1
501020_1524801600000_-10.29.png,501020,2018-04-27,0,-0.10289999999999999,2
402020_1524801600000_1.35.png,402020,2018-04-27,4,0.013500000000000002,5
451030_1524801600000_1.9.png,451030,2018-04-27,5,0.019,5
402010_1524801600000_0.17.png,402010,2018-04-27,3,0.0017000000000000001,5
151050_1524801600000_-1.21.png,151050,2018-04-27,1,-0.0121,5
352020_1524801600000_-1.56.png,352020,2018-04-27,0,-0.015600000000000001,0
452030_1524801600000_2.91.png,452030,2018-04-27,5,0.0291,5
201030_1524801600000_-1.05.png,201030,2018-04-27,1,-0.0105,5
401010_1524801600000_-0.59.png,401010,2018-04-27,1,-0.0059,5
201070_1524801600000_1.36.png,201070,2018-04-27,4,0.013600000000000001,0
255010_1524801600000_-0.87.png,255010,2018-04-27,1,-0.0087,5
151020_1524801600000_4.2.png,151020,2018-04-27,5,0.042,0
501010_1524801600000_0.76.png,501010,2018-04-27,4,0.0076,1
203040_1524801600000_-0.39.png,203040,2018-04-27,2,-0.0039000000000000003,0
151010_1524801600000_-0.45.png,151010,2018-04-27,2,-0.0045000000000000005,5
151040_1524801600000_1.33.png,151040,2018-04-27,4,0.013300000000000001,0
352010_1524801600000_0.02.png,352010,2018-04-27,3,0.0002,0
251020_1524801600000_-1.01.png,251020,2018-04-27,1,-0.0101,0
201050_1524801600000_-0.15.png,201050,2018-04-27,2,-0.0015,4
451020_1524801600000_0.97.png,451020,2018-04-27,4,0.0097,5
351010_1524801600000_2.29.png,351010,2018-04-27,5,0.0229,1
101020_1524801600000_1.6.png,101020,2018-04-27,5,0.016,5
301010_1524196800000_3.29.png,301010,2018-04-20,5,0.0329,1
452020_1524196800000_-1.23.png,452020,2018-04-20,1,-0.0123,5
201010_1524196800000_-4.6.png,201010,2018-04-20,0,-0.046,5
402010_1524196800000_0.59.png,402010,2018-04-20,4,0.0059,0
255030_1524196800000_4.91.png,255030,2018-04-20,5,0.049100000000000005,0
201020_1524196800000_-1.28.png,201020,2018-04-20,1,-0.0128,0
203040_1524196800000_-1.88.png,203040,2018-04-20,0,-0.018799999999999997,0
453010_1524196800000_-2.5.png,453010,2018-04-20,0,-0.025,0
251020_1524196800000_3.59.png,251020,2018-04-20,5,0.0359,5
252010_1524196800000_2.95.png,252010,2018-04-20,5,0.029500000000000002,1
302010_1524196800000_1.6.png,302010,2018-04-20,5,0.016,5
151020_1524196800000_-0.62.png,151020,2018-04-20,1,-0.0062,5
551010_1524196800000_3.29.png,551010,2018-04-20,5,0.0329,1
201060_1524196800000_-4.66.png,201060,2018-04-20,0,-0.0466,5
451020_1524196800000_0.06.png,451020,2018-04-20,3,0.0006,2
202010_1524196800000_-2.22.png,202010,2018-04-20,0,-0.0222,0
201070_1524196800000_-3.0.png,201070,2018-04-20,0,-0.03,5
203020_1524196800000_-0.71.png,203020,2018-04-20,1,-0.0070999999999999995,2
302020_1524196800000_1.1.png,302020,2018-04-20,4,0.011000000000000001,0
203010_1524196800000_-1.21.png,203010,2018-04-20,1,-0.0121,5
452030_1524196800000_-4.88.png,452030,2018-04-20,0,-0.048799999999999996,5
255010_1524196800000_-4.69.png,255010,2018-04-20,0,-0.046900000000000004,0
201030_1524196800000_-0.19.png,201030,2018-04-20,2,-0.0019,0
251010_1524196800000_-2.83.png,251010,2018-04-20,0,-0.028300000000000002,0
351010_1524196800000_0.4.png,351010,2018-04-20,3,0.004,4
352020_1524196800000_-2.17.png,352020,2018-04-20,0,-0.0217,0
201040_1524196800000_-3.66.png,201040,2018-04-20,0,-0.0366,3
352010_1524196800000_0.37.png,352010,2018-04-20,3,0.0037,4
403010_1524196800000_0.09.png,403010,2018-04-20,3,0.0009,0
302030_1524196800000_-0.16.png,302030,2018-04-20,2,-0.0016,3
201050_1524196800000_-2.71.png,201050,2018-04-20,0,-0.0271,5
551020_1524196800000_3.26.png,551020,2018-04-20,5,0.0326,4
151040_1524196800000_-3.13.png,151040,2018-04-20,0,-0.0313,4
253010_1524196800000_1.24.png,253010,2018-04-20,4,0.0124,2
101020_1524196800000_-0.28.png,101020,2018-04-20,2,-0.0028000000000000004,4
551030_1524196800000_3.19.png,551030,2018-04-20,5,0.0319,5
255020_1524196800000_-2.42.png,255020,2018-04-20,0,-0.0242,0
451030_1524196800000_-0.96.png,451030,2018-04-20,1,-0.0096,0
255040_1524196800000_4.92.png,255040,2018-04-20,5,0.0492,1
501020_1524196800000_1.12.png,501020,2018-04-20,4,0.011200000000000002,0
151010_1524196800000_-1.86.png,151010,2018-04-20,0,-0.018600000000000002,0
303020_1524196800000_1.59.png,303020,2018-04-20,5,0.0159,0
203030_1524196800000_1.41.png,203030,2018-04-20,4,0.0141,0
101010_1524196800000_3.35.png,101010,2018-04-20,5,0.0335,5
402020_1524196800000_0.32.png,402020,2018-04-20,3,0.0032,5
551040_1524196800000_3.16.png,551040,2018-04-20,5,0.0316,4
252030_1524196800000_3.05.png,252030,2018-04-20,5,0.0305,5
252020_1524196800000_1.14.png,252020,2018-04-20,4,0.011399999999999999,5
303010_1524196800000_-5.45.png,303010,2018-04-20,0,-0.0545,1
151050_1524196800000_-2.3.png,151050,2018-04-20,0,-0.023,0
151030_1524196800000_-1.59.png,151030,2018-04-20,0,-0.0159,0
401010_1524196800000_1.35.png,401010,2018-04-20,4,0.013500000000000002,5
452010_1524196800000_-2.69.png,452010,2018-04-20,0,-0.0269,1
202020_1524196800000_-0.63.png,202020,2018-04-20,1,-0.0063,5
351020_1524196800000_0.7.png,351020,2018-04-20,4,0.006999999999999999,0
501010_1524196800000_-0.16.png,501010,2018-04-20,2,-0.0016,0
151030_1523592000000_1.31.png,151030,2018-04-13,4,0.0131,3
203010_1523592000000_1.36.png,203010,2018-04-13,4,0.013600000000000001,0
101010_1523592000000_2.36.png,101010,2018-04-13,5,0.0236,5
201040_1523592000000_1.41.png,201040,2018-04-13,4,0.0141,0
151040_1523592000000_3.75.png,151040,2018-04-13,5,0.0375,5
255040_1523592000000_-1.83.png,255040,2018-04-13,0,-0.0183,1
255020_1523592000000_2.01.png,255020,2018-04-13,5,0.020099999999999996,4
351020_1523592000000_2.47.png,351020,2018-04-13,5,0.024700000000000003,0
301010_1523592000000_-0.02.png,301010,2018-04-13,2,-0.0002,0
203030_1523592000000_1.46.png,203030,2018-04-13,4,0.0146,5
201010_1523592000000_2.75.png,201010,2018-04-13,5,0.0275,0
401010_1523592000000_1.71.png,401010,2018-04-13,5,0.0171,5
302020_1523592000000_-1.65.png,302020,2018-04-13,0,-0.0165,3
402020_1523592000000_1.04.png,402020,2018-04-13,4,0.0104,1
302030_1523592000000_-9.69.png,302030,2018-04-13,0,-0.0969,2
501010_1523592000000_2.43.png,501010,2018-04-13,5,0.024300000000000002,5
551020_1523592000000_1.02.png,551020,2018-04-13,4,0.0102,0
451020_1523592000000_1.92.png,451020,2018-04-13,5,0.0192,5
201030_1523592000000_-0.36.png,201030,2018-04-13,2,-0.0036,1
551030_1523592000000_0.84.png,551030,2018-04-13,4,0.0084,0
551040_1523592000000_3.74.png,551040,2018-04-13,5,0.0374,1
403010_1523592000000_1.74.png,403010,2018-04-13,5,0.0174,5
351010_1523592000000_2.16.png,351010,2018-04-13,5,0.0216,0
202020_1523592000000_2.02.png,202020,2018-04-13,5,0.0202,5
201050_1523592000000_4.44.png,201050,2018-04-13,5,0.0444,5
251010_1523592000000_-1.42.png,251010,2018-04-13,1,-0.014199999999999999,0
201020_1523592000000_-0.23.png,201020,2018-04-13,2,-0.0023,5
203020_1523592000000_2.46.png,203020,2018-04-13,5,0.0246,0
203040_1523592000000_0.79.png,203040,2018-04-13,4,0.0079,0
303010_1523592000000_-3.45.png,303010,2018-04-13,0,-0.0345,5
151020_1523592000000_0.99.png,151020,2018-04-13,4,0.009899999999999999,1
252030_1523592000000_-3.88.png,252030,2018-04-13,0,-0.0388,1
252010_1523592000000_-1.37.png,252010,2018-04-13,1,-0.0137,0
453010_1523592000000_-4.19.png,453010,2018-04-13,0,-0.04190000000000001,5
253010_1523592000000_3.12.png,253010,2018-04-13,5,0.031200000000000002,0
452010_1523592000000_-0.4.png,452010,2018-04-13,2,-0.004,0
452020_1523592000000_2.07.png,452020,2018-04-13,5,0.0207,1
251020_1523592000000_-3.44.png,251020,2018-04-13,0,-0.0344,0
255030_1523592000000_-1.01.png,255030,2018-04-13,1,-0.0101,3
302010_1523592000000_-0.55.png,302010,2018-04-13,1,-0.0055000000000000005,5
452030_1523592000000_-0.33.png,452030,2018-04-13,2,-0.0033,5
352010_1523592000000_-0.37.png,352010,2018-04-13,2,-0.0037,5
402010_1523592000000_1.76.png,402010,2018-04-13,5,0.0176,5
151050_1523592000000_-0.32.png,151050,2018-04-13,2,-0.0032,2
201060_1523592000000_2.12.png,201060,2018-04-13,5,0.0212,0
352020_1523592000000_0.55.png,352020,2018-04-13,4,0.0055000000000000005,0
202010_1523592000000_0.9.png,202010,2018-04-13,4,0.009000000000000001,5
201070_1523592000000_0.89.png,201070,2018-04-13,4,0.0089,5
252020_1523592000000_-4.03.png,252020,2018-04-13,0,-0.0403,5
303020_1523592000000_-1.82.png,303020,2018-04-13,0,-0.0182,2
551010_1523592000000_1.27.png,551010,2018-04-13,4,0.0127,0
501020_1523592000000_2.3.png,501020,2018-04-13,5,0.023,5
101020_1523592000000_4.23.png,101020,2018-04-13,5,0.042300000000000004,4
451030_1523592000000_2.01.png,451030,2018-04-13,5,0.020099999999999996,5
151010_1523592000000_2.57.png,151010,2018-04-13,5,0.025699999999999997,4
255010_1523592000000_-1.48.png,255010,2018-04-13,1,-0.0148,5
201020_1522987200000_-0.88.png,201020,2018-04-06,1,-0.0088,5
352010_1522987200000_7.91.png,352010,2018-04-06,5,0.0791,0
302010_1522987200000_0.72.png,302010,2018-04-06,4,0.0072,0
151010_1522987200000_2.55.png,151010,2018-04-06,5,0.0255,0
151050_1522987200000_2.93.png,151050,2018-04-06,5,0.029300000000000003,5
303020_1522987200000_-1.25.png,303020,2018-04-06,1,-0.0125,5
201060_1522987200000_1.91.png,201060,2018-04-06,5,0.0191,0
101010_1522987200000_9.5.png,101010,2018-04-06,5,0.095,2
302020_1522987200000_0.58.png,302020,2018-04-06,4,0.0058,0
151040_1522987200000_3.75.png,151040,2018-04-06,5,0.0375,1
501010_1522987200000_1.46.png,501010,2018-04-06,4,0.0146,5
403010_1522987200000_1.3.png,403010,2018-04-06,4,0.013000000000000001,3
453010_1522987200000_5.06.png,453010,2018-04-06,5,0.0506,0
251010_1522987200000_0.36.png,251010,2018-04-06,3,0.0036,4
203020_1522987200000_-2.92.png,203020,2018-04-06,0,-0.0292,5
201050_1522987200000_1.72.png,201050,2018-04-06,5,0.0172,0
252020_1522987200000_4.06.png,252020,2018-04-06,5,0.0406,5
201070_1522987200000_0.0.png,201070,2018-04-06,3,0.0,0
253010_1522987200000_0.57.png,253010,2018-04-06,4,0.005699999999999999,0
201010_1522987200000_2.17.png,201010,2018-04-06,5,0.0217,4
255030_1522987200000_-1.92.png,255030,2018-04-06,0,-0.0192,5
452030_1522987200000_5.54.png,452030,2018-04-06,5,0.0554,4
402010_1522987200000_4.6.png,402010,2018-04-06,5,0.046,4
251020_1522987200000_-0.6.png,251020,2018-04-06,1,-0.006,5
101020_1522987200000_6.86.png,101020,2018-04-06,5,0.06860000000000001,5
252030_1522987200000_0.78.png,252030,2018-04-06,4,0.0078000000000000005,0
303010_1522987200000_-0.88.png,303010,2018-04-06,1,-0.0088,4
452010_1522987200000_4.52.png,452010,2018-04-06,5,0.0452,5
452020_1522987200000_4.14.png,452020,2018-04-06,5,0.0414,5
501020_1522987200000_2.54.png,501020,2018-04-06,5,0.0254,5
